-0.019089913	-0.016923487	-0.010432124	0.08047865	-0.00080643967	-0.03762883	-0.041796766	0.039178535	0.06716762	-0.008374762	-0.012153663	-0.012933455	0.07205046	0.07440899	0.08883317	0.05550314
0.028390555	-0.02222911	0.058134828	-0.027060855	-0.006476879	-0.010161795	0.06324807	0.07152985	-0.030633558	-0.014816701	0.085237004	0.036833774	-0.043558072	0.049163975	-0.028154362	-0.0415496
0.09612937	0.06013109	0.089289635	-0.015693665	0.097753696	-0.031085158	-0.04102955	-0.032319535	-0.03581686	0.07062755	-0.020281244	-0.004042208	0.078373596	-0.014054261	-0.039283205	-0.047410417
-0.034791898	-0.02297051	0.08580228	0.04844985	-0.039275147	-0.040421247	-0.011678241	0.05373126	0.028181357	-0.0072603226	-0.029190624	-0.024615383	0.08522259	0.05020339	-0.033723652	0.07118577
0.04326492	-0.045869853	-0.014926195	-0.037952315	-0.032910407	-0.046966065	-0.006400179	-0.028580666	-0.03871379	0.059671793	0.07728187	0.072032094	0.029425234	0.07329397	-0.038273953	-0.009091627
-0.04908229	0.07124335	-0.0074257366	-0.047292054	-0.009642325	-0.011881638	0.076682314	-0.038379572	-0.0018801801	-0.038894914	0.07302568	-0.036489487	0.04349357	0.028428707	0.0665798	-0.037813712
-0.026064193	0.092932865	-0.030247737	-0.044662442	-0.0017587915	-0.040186714	-0.035730876	-0.009205498	0.06020388	0.08130923	0.0560269	-0.018918766	0.07853635	0.06718436	0.041113235	-0.027584005
-0.038729537	0.07968344	0.031834956	-0.039380502	0.058616918	-0.04020021	0.01504046	0.075409405	-0.014520396	-0.0061373822	0.092277475	-0.018475305	-0.038482867	-0.04592208	0.04301401	-0.017326511
-0.038486682	-0.005607318	0.061948437	-0.026774669	0.06510573	0.06510785	0.053811945	0.08072722	-0.010901224	-0.035654258	-0.021592308	0.026504517	-0.029194964	0.024293022	-0.02994362	-0.022866094
0.073141515	0.06985099	0.072958685	0.09018018	-0.04836036	-0.004667867	-0.021927869	-0.002512157	0.052182157	0.035990816	0.030683162	-0.020491196	0.046936512	-0.047422554	0.07273615	0.023836713
0.08991295	-0.03687197	-0.015468109	-0.03163095	-0.024536956	-0.02391373	0.09020166	-0.039107203	0.0808804	-0.01769521	-0.03920144	0.08663132	0.07593787	0.07548744	0.07412855	0.045827378
-0.021849966	-0.009102631	-0.009045638	-0.04629158	0.049901064	-0.041787304	0.064572185	0.07095835	0.079737864	-0.0016151555	0.082664296	0.08822219	-0.049133398	-0.017177809	0.047882184	0.042500947
0.045650404	-0.0077493787	-0.041382454	0.065595105	-0.04414778	-0.012977015	0.03738139	-0.0486071	-0.041059744	0.068221614	-0.026145875	-0.018617261	-0.006070912	-0.047364164	0.08323717	0.03250719
0.08293634	-0.018391646	-0.018022813	0.063362114	0.05218615	-0.004780568	-0.04124602	-0.02507249	0.077164225	0.07741857	0.039097734	0.060943738	0.09543395	-0.018015362	0.08995294	-0.020976102
-0.013346516	0.053988636	0.07404074	-0.042542245	0.07480801	-0.012083374	0.03582879	0.09405104	-0.0039732233	-0.033802703	0.08789393	-0.036322415	-0.049266316	0.08324598	-0.034794915	-0.015886772
-0.03314934	-0.011785328	-0.047471594	0.038027253	-0.019715358	-0.03827679	0.08557406	0.06761892	0.09621746	0.08225744	-0.030789245	-0.0019879825	-0.0087938085	0.0856283	-0.021687973	0.0587034
-0.0013021231	0.039853618	0.05298007	-0.034616828	-0.029869366	-0.012748171	0.08610731	-0.012936115	0.07894094	0.038549747	-0.029288113	0.061908223	0.07737595	0.081638545	0.027711326	-0.04017632
0.09204661	0.066602826	-0.025072992	-0.045618035	0.08321473	-0.024493147	0.09155647	-0.0032933839	-0.003127955	-0.029597318	-0.03350351	-0.020197941	-0.007682275	0.05424253	0.034582898	0.09515058
0.018753048	-4.3403357e-05	-0.022643078	0.09354077	0.097364314	-0.021536661	-0.010501564	0.030663382	0.07421438	0.06773569	-0.040768586	-0.034644425	-0.048052788	-0.00052110106	0.035890605	0.0632961
0.093491055	-0.027658094	-0.015471626	0.055651296	0.032187834	-0.031173183	-0.02214985	-0.041648746	0.08261675	-0.044740286	-0.022725333	0.07076261	0.05972759	-0.028939545	-0.025020992	0.06374402
-0.00032504648	-0.0466095	0.05988801	0.04330218	0.02205492	0.087666675	0.07164602	-0.029976368	0.049661282	-0.008457672	0.029773032	0.075392134	-0.020543767	0.063499145	-0.023895025	-0.027978897
0.04971989	-0.018729258	-0.012712322	-0.033627976	0.05083876	0.070188515	-0.029110825	0.07051691	-0.007955324	-0.03852079	-0.015339006	-0.0007960424	0.068323545	0.09462222	-0.008045148	-0.0022850037
0.09240927	-0.030476643	0.06633521	-0.047032844	-0.005894769	-0.011000432	-0.027219666	0.012209618	-0.03358518	-0.018406413	0.091578044	0.086629264	-0.045321822	-0.016843297	-0.02788347	0.043790154
0.043065716	0.033425644	0.02511262	-0.015732385	-0.0101348385	-0.030801808	0.086870186	0.04295783	0.060498424	0.09780318	0.029505275	0.10066013	0.04028307	0.0790678	0.056720413	0.043318048
-0.02922219	0.08913756	-0.020119656	-0.03593458	0.057040658	0.050196495	-0.023116374	0.029989563	-0.0010268316	-0.016094077	-0.0008300543	-0.008214749	-0.045265257	-0.039102174	0.07467746	0.052824166
0.050286114	0.06447345	0.025188338	0.042311605	-0.04590839	-0.013489269	0.089525454	0.080858625	0.040882144	-0.030156566	-0.0032516494	0.06500856	0.08428055	-0.017523337	-7.1525574e-07	0.09414293
-0.033695556	-0.049205806	-0.042125285	-0.015864633	-0.04196496	0.053868745	0.04710777	-0.025805747	-0.023016537	0.08536894	-0.034926713	0.080020495	-0.026416743	0.07496475	-0.03748591	0.05433447
-0.042927742	0.07143066	-0.041346766	0.09632987	0.040342875	0.082515344	-0.049599804	-0.038175404	0.06092556	0.10038433	0.041499186	0.08860375	-0.008156847	-0.017957188	-0.03576058	0.0963647
0.08346331	-0.04792601	-0.0001662001	-0.03008132	0.030099824	-0.046360493	0.07391521	0.09704805	0.04425319	-0.012835432	0.088104695	-0.021302057	0.053624414	0.07659247	-0.021168768	0.060477674
0.06472	0.0985161	-0.04953704	0.03638501	-0.0075515285	0.08803051	-0.03387195	0.07917929	-0.042753126	0.07632075	0.04547374	0.09015057	0.09212453	0.017197449	-0.0017953627	0.039057378
0.071260005	0.016843097	0.060960382	-0.049434256	-0.045124616	-0.02234875	0.08892059	0.06277382	-0.025040746	-0.045902383	0.07321552	0.089522935	0.047450677	0.04394379	0.023473753	0.012964198
0.0549437	-0.026762022	-0.01248287	0.05456922	-0.039684437	0.063255936	-0.038026642	0.07706887	0.089098506	0.062651254	-0.033911098	-0.016467609	-0.043170072	-0.044066083	-0.010875355	0.065493636
-0.010853626	0.071476154	0.045456953	0.035802554	-0.0047110207	0.07656393	-0.036609314	-0.043329872	0.08198303	-0.042309653	-0.016642679	0.050729837	0.07706905	-0.043636348	0.042023707	0.034017164
0.09184564	0.0661859	0.07657392	-0.026807845	0.07454476	-0.012417901	0.09037809	-0.027694214	0.022587394	0.041085843	-0.015409589	-0.018702663	0.0835939	-0.01881131	0.050943475	0.051858675
-0.0034851544	-0.012204908	-0.00041371584	0.07034247	0.06261703	0.045152985	-0.031246757	-0.0013999119	-0.003845118	-0.043752063	0.05324714	0.07135781	-0.003906261	-0.011371635	-0.046825852	0.0640005
0.03030139	-0.01986518	-0.008141756	0.06466174	-0.03717468	-0.03860549	0.01855414	-0.033851303	0.07918876	-0.02239728	0.07807806	0.043263603	-0.011437736	-0.006834626	0.08632551	0.058949858
0.09114543	0.0842622	0.063392386	0.065946646	0.07127009	-0.036868215	0.024796925	-0.02447238	0.043384198	0.033669624	-0.01888441	-0.029684758	-0.045482457	0.051596723	-0.04223136	0.06810176
0.081489496	0.03165126	0.055487256	-0.021785034	-0.028748428	-0.00026595592	0.03725094	-0.040562533	-0.042122066	0.07796002	-0.0059466474	0.06223638	0.048398077	-0.04578339	-0.009960629	-0.044476997
-0.04388521	0.06743823	0.0704392	-0.028275896	0.05550532	0.056859773	0.06915494	0.05541795	-0.00042028353	0.09617722	-0.034381367	0.05850266	0.071129605	0.054495443	0.06857184	-0.008932389
-0.046449196	0.06504351	0.044164166	-0.019381309	-0.048221696	0.044459328	0.053427093	0.07222547	0.045069866	0.07433067	-0.03457222	-0.025499964	0.08869457	0.086738504	-0.044773616	-0.0319554
0.030352432	-0.049508322	-0.0027689561	-0.044330705	0.031017123	-0.03114686	0.07578252	-0.04596392	-0.033866905	-0.039904796	-0.0043961033	0.08172645	-0.007853471	0.06300726	-0.0196033	0.06415789
-0.03386848	-0.045165874	0.069590434	-0.04626298	-0.044974554	0.08337544	-0.044683993	0.08393537	0.010305329	-0.04936266	-0.010848571	0.07177159	0.063755915	0.045657564	0.0530042	0.09226253
0.06775799	-0.032035485	0.048302405	-0.028719831	0.070175245	-0.021583116	0.049885023	-0.017736007	-0.02876153	-0.04878936	0.06093241	0.047741797	0.043135222	0.027123252	-0.00675701	0.0636925
0.048072543	-0.0041134357	-0.021718502	0.06859397	-0.0022764206	0.035279796	0.06584991	0.038686268	-0.0050907247	-0.010931838	0.034282584	0.008358426	-0.025861477	-0.04355762	-0.0037311092	0.041154634
-0.00025099516	-0.0068986043	-0.031614617	-0.0036288872	-0.03919097	0.08335038	-0.033559084	0.06691845	0.070631385	0.022577303	-0.010915421	0.07505473	0.060625788	0.058352157	-0.024093544	0.04441247
-0.013717879	0.034393743	0.058497682	-0.016755175	-0.031741012	0.08281945	0.08167777	-0.03591329	-0.03541281	0.07551715	-0.04330306	0.06421587	-0.035567522	0.033699088	0.08545369	0.066812836
0.07534342	0.06908843	0.09643154	-0.04592916	-0.048442066	0.089138076	0.0915792	0.06564836	-0.008253992	-0.002029024	-0.04674201	0.06835967	0.07666405	0.087279215	0.034770727	0.060069155
-0.029803371	-0.026506199	-0.021105409	0.02479468	0.08156014	-0.0037188753	-0.038850643	0.027135927	-0.010559846	-0.009075724	0.018730383	-0.043987002	-0.03567612	0.027132401	-0.013580333	-0.0050683618
0.10128845	0.08007335	-0.02792324	0.0261571	0.03716726	0.08023516	-0.025061393	0.08073127	-0.014252506	-0.0017685294	-0.041248154	0.080726065	-0.034840368	-0.023767043	0.06832931	0.1002682
0.090696596	0.07644199	0.026590476	0.061880045	0.061966434	-0.0013487563	-0.042931773	0.048557643	-0.04931581	-0.00036061928	0.067319304	0.060234208	0.088806234	0.06527875	-0.015241064	-0.012595404
0.038021497	-0.01293657	-0.017366994	-0.020846402	0.07989827	0.07054286	0.04297908	-0.048771393	0.073623076	-0.026364077	-0.020187045	-0.022950483	-0.036075342	0.0946703	-0.039464045	0.014844114
0.08735671	0.07420491	-0.0045143254	0.060034264	0.09976874	0.08913504	0.08284416	-0.034220804	-0.025304198	-0.027099896	-0.022736205	-0.04761697	0.07987893	-0.042806078	-0.033981074	0.052753016
0.056092516	0.080422305	-0.045930397	0.089730315	-0.04503237	-0.04616518	0.086661085	-0.04907142	0.05613641	0.051541846	0.07997814	-0.011341311	0.060397748	0.07655782	0.067033105	-0.04797646
-0.009258829	-0.011686455	0.07269497	0.02268886	-0.01900934	0.08234177	-0.04014199	0.031466737	-0.0028627738	0.07759052	-0.033557832	0.062414117	0.04245954	0.07971532	-0.03487147	-0.0437747
0.074309915	0.050356142	-0.028335406	0.07166316	-0.02262044	-0.034884214	0.03920415	-0.02982446	0.035963215	0.07724814	-0.033135403	0.06029446	-0.017395519	0.089368336	0.07067853	-0.008960128
0.07689275	-0.008947622	0.06580385	0.06295493	-0.033511937	-0.009064816	-0.00015685707	0.07255358	-0.036985684	-0.015607465	-0.047198463	-0.047974207	0.07332186	-0.04182167	0.071161784	0.03434555
0.082497925	-0.026688313	0.049211267	0.06703127	-0.04923762	0.05787951	0.030337093	-0.049374234	-0.047837164	0.071294405	0.045538813	-0.009471167	0.06505675	-0.03575442	-0.026010752	-0.0014589317
-0.032179847	-0.048601378	0.07735632	-0.046698894	0.038320657	-0.034490086	-0.024559617	0.072119735	0.091629826	0.02134393	0.080547	0.09186378	-0.049762797	0.03927942	0.08810693	-0.039580904
0.07479153	-0.01789967	-0.048903394	0.08494554	-0.016949974	0.09152276	0.069774345	-0.033736013	-0.04709884	0.051474437	0.061757654	-0.02629869	-0.03837488	-0.017511021	0.035008166	-0.036653828
0.09774649	-0.048139405	0.06619245	-0.048173286	0.08566112	-0.019653177	-0.0013686046	0.02729757	-0.010352433	0.04721032	-0.0430442	0.06059652	-0.0426849	0.090995155	0.048174884	0.091119744
-0.03885901	0.074590355	-0.008652698	0.0694913	-0.018661331	0.08689624	0.089265674	-0.011133898	-0.0042998567	0.086436555	0.025544226	-0.036048066	-0.04180201	-0.014479637	0.034176055	-0.019885575
-0.012812793	-0.048539735	0.08115719	0.0872031	-0.039263964	-0.017517615	0.053045943	-0.025102938	0.07267415	-0.020251418	-0.021647478	0.07358682	-0.017320096	-0.0024154298	-0.026021158	0.044090193
0.07698658	-0.02610501	-0.04194478	0.08803012	-0.010146163	0.043255754	-0.026703978	-0.035087407	0.05220654	0.05376965	0.06041008	-0.041763674	-0.011484098	-0.008062981	0.044145897	-0.024745977
0.049627755	-0.026074374	-0.0036401749	-0.03100567	0.067104325	-0.02496531	0.046036057	-0.039255977	0.01731155	-0.046535637	0.05203778	0.06434962	-0.02137196	0.09425683	0.04442054	0.0935628
0.027920248	0.0806767	-0.04424789	0.030442106	-0.013027776	0.07493337	0.05994381	-0.023563325	0.09652635	-0.006621659	0.09643231	-0.029467404	0.051362723	0.050743755	0.08383304	0.07510089
0.06955627	0.08708942	-0.015760671	-0.03134855	-0.023304999	-0.011636686	-0.019318903	0.053237267	0.045161538	0.060865905	-0.019082343	-0.009086419	-0.015886508	0.04390184	-0.012291171	0.0504679
-0.02233312	0.036347285	0.085651495	-0.043649852	-0.038793635	0.09029213	0.05452787	-0.042189993	0.05108248	0.07169088	0.08149374	-0.0032401457	-0.009141553	0.029209148	-0.0148952715	-0.026335215
0.06182374	0.07568126	0.07321129	-0.00028494745	0.08584991	-0.028551579	-0.043949116	0.029133245	-0.007463835	-0.0048150793	-0.047365677	0.036063537	-0.030621624	-0.026361836	0.04443025	-0.0277982
-0.032420516	-0.047860574	-0.0031952858	-0.020359313	-0.03698758	-0.0193905	0.09309463	-0.03547616	-0.028105175	0.07282021	0.09258296	-0.004234731	-0.030038774	0.07530505	0.098678455	-0.008061398
0.05316537	0.076918475	-0.0045820475	0.06458974	-0.03622085	0.027075438	0.059868768	-0.019905461	-0.042336535	0.06321363	0.08299682	-0.03807534	-0.008111607	-0.028377188	0.043734197	0.092399165
-0.019760882	-0.012785755	0.07970688	-0.039760686	0.05001384	-0.029877448	0.05231051	-0.040946234	-0.029522538	-0.021842647	0.09212508	-0.02501054	0.09299285	-0.014365472	0.09224332	-0.03607259
-0.03449893	0.029481618	-0.019949734	0.094216354	0.029579131	-0.026578916	0.09430363	0.08832093	-0.02007438	0.070227556	-0.01189344	0.08452664	0.059050564	0.057234775	-0.008570753	-0.026829517
-0.012540124	0.0832344	-0.014470469	-0.035003565	-0.03437375	-0.025217045	0.07591515	0.06416016	-0.041956007	0.06925125	0.08829783	0.08795013	0.07884265	0.05201859	-0.028738355	0.050118696
-0.022421015	-0.035747133	0.059859034	0.09453633	-0.024749625	-0.027494837	0.09280381	0.08322554	-0.0016595125	0.060622588	-0.029313171	-0.045903385	0.057699237	-0.0018187389	0.09068206	-0.012101244
0.029742874	-0.022963082	0.051597863	-0.048354294	0.0810835	-0.032894395	-0.015399743	0.04767693	-0.028941585	-0.021843493	0.03241044	-0.0109446645	0.079804085	-0.0040992275	0.054183364	0.060931835
-0.00012679026	-0.0111731775	-0.01595242	0.09757461	-0.043352675	-0.021167362	0.09214451	0.050245006	0.08221921	0.05890646	-0.0077951066	-0.009642601	0.027517525	0.08746158	0.05063645	0.093431465
0.087892696	-0.027319921	-0.036604058	-0.04755051	0.07099307	0.057627864	0.09542076	-0.024646437	0.059747145	0.051740788	0.062046576	0.029421754	0.06936914	-0.048588324	0.057386108	0.028055249
-0.0054984204	0.09288392	0.071448706	0.09359132	-0.030956065	0.076285645	-0.044784393	-0.04455607	0.04117653	0.09702078	-0.030668234	0.033361837	0.071716234	0.039731793	-0.026048625	0.07844815
-0.03352046	-0.04115795	0.03201216	-0.009045113	0.08021738	-0.0260041	-0.037901483	-0.04955094	0.09445589	0.022370549	-0.014575385	0.08343355	0.053950958	-0.01592388	0.09230012	-0.015357863
0.06587263	-0.01651125	-0.044094086	-0.03011613	-0.003427744	-0.011531733	-0.014336754	-0.034513675	0.045624472	0.054352157	0.028130693	0.0355122	-0.047017097	-0.019303357	0.041560706	0.05600382
-0.02187227	0.0911348	-0.005697407	0.06895147	-0.014438033	0.06251416	-0.011200644	0.056061625	0.041893017	-0.030314315	-0.03792063	0.09450421	0.05600572	-0.04306227	-0.046607055	-0.009925019
-0.030970275	0.07098735	0.04277627	0.06978376	0.057289355	0.07084172	-0.0040152073	0.076633565	-0.03325819	0.0349835	-0.019995976	0.0319224	0.07803851	-0.008876063	0.07801604	-0.047477018
-0.019196177	0.050299224	-0.04983754	-0.036685895	-0.04193765	-0.016950406	0.061550424	0.054183066	-0.002605699	-0.022705842	0.040875934	-0.034882914	-0.0074272975	-0.0007003918	0.04766193	-0.013983119
-0.014074184	-0.018060684	0.039628856	0.04489879	0.09836641	0.07062047	0.089767456	-0.028981103	0.075463206	-0.04033134	-0.022902692	-0.012813948	0.04584398	-0.0024792328	-0.034619056	-0.013354827
0.08377942	-0.021865988	-0.045182932	0.06852948	-0.025638176	-0.030053353	0.08733748	-0.031614173	-0.02758466	0.032328814	0.050253604	-0.022190154	-0.044968273	0.05900513	-0.045448374	0.08005572
-0.0031810515	0.03316804	0.036959358	0.06245356	-0.007005453	0.09960351	0.036104973	-0.045940496	-0.034627687	0.10013461	0.06730788	-0.038320743	-0.036300622	0.029182404	-0.011508644	-0.048144914
0.049916647	-0.01965114	-0.012318112	-0.009409569	0.07702485	-0.03723507	0.04570849	0.06100712	-0.032889344	0.06738891	0.087358326	-0.03538835	0.07535743	-0.038069177	0.07929308	-0.0343469
-0.015993726	-0.047384858	-0.020325422	-0.0038519874	-0.040470935	-0.0109480135	-0.010506224	0.08448796	-0.047354985	-0.025721932	-0.0140295625	-0.04236145	0.05262337	-0.02694558	-0.018541552	-0.039962612
0.06705804	0.041483857	-0.024661958	-0.01333655	-0.029106796	0.06116365	-0.037457667	0.05741359	-0.03031881	-0.018259238	-0.010286927	0.093336515	-0.015882563	-0.004755594	0.07136911	0.06078409
-0.032708216	-0.042056836	0.09004988	0.08482263	-0.03965788	0.08456987	0.08582386	0.06520202	-0.028619934	0.08184766	0.05588141	0.09779752	-0.03128921	-0.010138176	0.057683744	-0.04803543
0.049459454	-0.030241644	0.022764392	-0.0068983324	-0.015719164	0.06853465	-0.03422817	0.09131594	0.034511797	-0.016773451	0.048033472	0.072169244	0.07491121	-0.041163277	0.08265547	0.057074897
0.08960989	-0.04470271	0.07871382	0.061024584	0.0891103	-0.018383693	-0.018924905	-0.00721886	-0.006382428	0.073403046	0.06643535	0.063375615	-0.0069729574	-0.0066047087	0.083089516	0.06631943
0.09977328	-0.025195396	0.057035595	0.087029986	-0.02427796	0.098205715	0.06772189	0.061559953	-0.032819107	0.039982338	-0.00063960627	-0.045337893	0.0731151	-0.0018293634	0.09982042	-0.02343136
-0.015541114	0.07766373	-0.045028664	-0.0029103532	0.066902064	-0.0039981008	0.025126535	-0.03680421	-0.031584278	0.08282326	-0.038640283	-0.048059165	-0.01325221	0.07088457	-0.040290095	-0.00493896
0.081456974	-0.0334412	0.06064195	0.04514805	-0.015244711	-0.0074546337	0.0919004	-0.008936703	-0.022549832	0.070452444	0.04057717	0.018337809	0.07957512	-0.0062538274	0.0339495	0.08597269
0.0405898	-0.013207078	-0.028691947	0.09212758	-0.03467367	-0.016679455	-0.0006070025	-0.008331846	0.043483015	0.09202072	-0.007824577	-0.0055940263	-0.035135914	0.058151025	-0.02328533	-0.02932638
-0.029332174	-0.0326887	0.08352925	-0.032422207	0.07581941	0.04517658	0.089259975	0.08538984	-0.0029621497	0.045743253	-0.00090134144	-0.0115471	0.08049803	0.07125403	-0.0269683	0.06716922
-0.01883564	0.09673607	-0.0346136	-0.018065143	0.0462181	0.057535782	-0.0032573715	-0.040981986	0.04583103	0.06389718	-0.024859894	-0.0036752932	-0.025045205	-0.0036377534	-0.009531319	0.025489006
-0.03350239	-0.042168546	0.06742699	-0.020232463	-0.024396515	-0.010295283	-0.03543819	0.08708329	-0.039039038	-0.04247692	0.07076178	0.03885241	0.033746094	0.06159081	0.07094159	-0.01755657
-0.010849632	0.036385592	-0.02091067	-0.0022395626	-0.011949837	0.05219079	0.08178217	0.09225606	-0.0461437	0.062193267	-0.031618312	-0.040441237	0.05419015	0.08581169	0.0862022	-0.039121617
